# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_W3GROUP_oh2_niter10000_threshold100mJybeam_highres_cube.30arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (K)
# ellipse[[589.538076pix, 644.654557pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[2:25:43.9039763130, 62:06:08.8439942327], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-27.600000013825703	4.0627186723e+3
-27.400000013870798	4.0171829322e+3
-27.200000013915904	4.0608251296e+3
-27.000000013961	4.0575634354e+3
-26.800000014006102	4.0530117251e+3
-26.600000014051197	4.0684843467e+3
-26.400000014096303	4.0487488574e+3
-26.2000000141414	4.0610356054e+3
-26.0000000141865	4.0499112930e+3
-25.8000000142316	4.0555310965e+3
-25.600000014276702	4.0341980698e+3
-25.400000014321797	4.0808561105e+3
-25.200000014366903	4.0417041124e+3
-25.000000014412	4.0556038329e+3
-24.8000000144571	4.0583548661e+3
-24.6000000145022	4.0623961080e+3
-24.400000014547302	4.0798966395e+3
-24.200000014592398	4.0529077722e+3
-24.000000014637504	4.0680379216e+3
-23.8000000146826	4.0678605812e+3
-23.6000000147277	4.0290183692e+3
-23.4000000147728	4.0196741444e+3
-23.200000014817896	4.0508342048e+3
-23.000000014863005	4.0318887189e+3
-22.800000014908104	4.0577927855e+3
-22.6000000149532	4.0451256179e+3
-22.400000014998295	4.0531937245e+3
-22.200000015043408	4.0679971243e+3
-22.000000015088503	4.0714923757e+3
-21.800000015133598	4.0236238812e+3
-21.600000015178697	4.0314402819e+3
-21.400000015223807	3.9570787741e+3
-21.200000015268902	3.9064889095e+3
-21.000000015314	3.8071835367e+3
-20.800000015359096	3.8731292702e+3
-20.600000015404206	3.9508995401e+3
-20.400000015449304	4.0423382960e+3
-20.2000000154944	4.0473016069e+3
-20.000000015539495	4.0407177647e+3
-19.800000015584608	4.0557430188e+3
-19.600000015629703	4.0724736233e+3
-19.4000000156748	4.0455208566e+3
-19.200000015719898	4.0676408481e+3
-19.000000015765007	4.0205192179e+3
-18.800000015810102	4.0895324659e+3
-18.6000000158552	4.0371904039e+3
-18.400000015900297	4.0500258072e+3
-18.200000015945406	4.0860372736e+3
-18.000000015990505	4.0456068367e+3
-17.8000000160356	4.0676726322e+3
-17.600000016080696	4.0747717166e+3
-17.40000001612581	4.0518039073e+3
-17.200000016170904	4.0660865268e+3
-17.000000016216	4.0591943851e+3
-16.800000016261095	4.0859346127e+3
-16.600000016306208	4.0751557773e+3
-16.400000016351303	4.0753323403e+3
-16.200000016396398	4.0783717762e+3
-16.000000016441497	4.0218723720e+3
-15.800000016486607	4.0739169884e+3
-15.600000016531704	4.1073149623e+3
-15.4000000165768	4.0518850609e+3
-15.200000016621896	4.0896610992e+3
-15.000000016667007	4.0261825260e+3
-14.800000016712104	4.0921995411e+3
