# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_G10p47+0p03_oh4_niter10000_threshold100mJybeam_allband_cube_nc_rerun_v1.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (Jy/beam)
# ellipse[[513.025445pix, 493.182885pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[18:08:35.6300000000, -19:52:12.4500000000], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-125.79999999997851	-9.7452634946e-3
-125.599999999957	7.4622438900e-3
-125.3999999999355	1.0199465370e-2
-125.199999999914	-2.2461568844e-2
-124.99999999989251	6.1436757911e-3
-124.799999999871	1.0139626940e-2
-124.5999999998495	-5.3729770778e-3
-124.399999999828	-2.1962139942e-2
-124.19999999980651	-1.0243139556e-2
-123.999999999785	-9.8511367454e-3
-123.7999999997635	6.4843763132e-3
-123.599999999742	5.5325386580e-3
-123.3999999997205	5.4594983812e-4
-123.199999999699	2.5877621960e-3
-122.9999999996775	-6.6399749450e-4
-122.799999999656	7.2955690324e-3
-122.5999999996345	8.2793059526e-3
-122.39999999961302	4.8819993855e-3
-122.1999999995915	6.4161987742e-3
-121.99999999957001	-2.2079621907e-3
-121.7999999995485	3.6376029798e-3
-121.599999999527	8.0205098493e-3
-121.3999999995055	-2.9115967918e-4
-121.199999999484	8.3830042044e-3
-120.9999999994625	2.2310056956e-4
-120.799999999441	-3.4821109497e-3
-120.5999999994195	7.6292076672e-3
-120.399999999398	6.9508861052e-4
-120.1999999993765	-1.4048582350e-3
-119.999999999355	-2.5153200375e-3
-119.7999999993335	3.6974348768e-4
-119.599999999312	1.0433317558e-2
-119.39999999929051	3.4826480667e-3
-119.199999999269	5.5444818223e-3
-118.9999999992475	8.0033017497e-3
-118.799999999226	-4.9685162026e-3
-118.59999999920451	2.3034991464e-3
-118.399999999183	-8.6484893676e-3
-118.1999999991615	-1.2980824849e-2
-117.99999999914	-9.9218562245e-4
-117.79999999911851	-8.6349456833e-3
-117.599999999097	8.7872239179e-3
-117.3999999990755	-1.3181919356e-3
-117.199999999054	-2.3863627762e-2
-116.99999999903251	3.0068142805e-4
-116.79999999901099	-8.8955604006e-4
-116.5999999989895	-3.1813792884e-3
-116.39999999896801	-4.7051995120e-3
-116.1999999989465	1.0483601829e-2
-115.99999999892499	-1.0343097616e-3
-115.7999999989035	-2.3034455415e-3
-115.59999999888201	-6.3832998130e-4
-115.3999999988605	6.1635758073e-3
-115.199999998839	7.3591458029e-3
-114.9999999988175	-1.6106578427e-3
-114.79999999879601	2.6509621646e-2
-114.59999999877449	9.0979260858e-3
-114.399999998753	5.6729948585e-3
-114.1999999987315	-2.3155874014e-2
-113.99999999871001	-3.2836593338e-3
-113.79999999868849	4.9304814427e-3
-113.599999998667	-4.7787710355e-3
-113.39999999864551	-8.6844598874e-3
-113.19999999862401	-7.4460567441e-3
