# Z-profile-Region_2-Statistic_Mean-Coordinate_Current HYGAL_G34p3+0p2_oh1_niter100000_threshold100mJybeam_highres_cube.20arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (Jy/beam)
# ellipse[[492.304283pix, 494.238319pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[18:53:20.2395059035, 1:14:40.7149325468], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-6.800000016251085	1.5851145287e+0
-6.600000016296195	1.6031629543e+0
-6.400000016341291	1.5785359144e+0
-6.200000016386388	1.5832345088e+0
-6.000000016431485	1.5590975781e+0
-5.800000016476595	1.5927346051e+0
-5.600000016521692	1.5829611917e+0
-5.400000016566788	1.5713040034e+0
-5.2000000166118845	1.6048133075e+0
-5.000000016656996	1.5753805141e+0
-4.800000016702092	1.5931674441e+0
-4.600000016747188	1.5516556501e+0
-4.400000016792284	1.5568111936e+0
-4.200000016837396	1.5822040240e+0
-4.000000016882492	1.5652086039e+0
-3.800000016927588	1.5707673927e+0
-3.6000000169726847	1.5689456662e+0
-3.4000000170177955	1.5769932767e+0
-3.2000000170628917	1.5587415099e+0
-3.0000000171079884	1.5824209054e+0
-2.8000000171530846	1.5854944686e+0
-2.6000000171981954	1.5765507122e+0
-2.400000017243292	1.5630409221e+0
-2.2000000172883882	1.5655077199e+0
-2.000000017333485	1.5843915542e+0
-1.800000017378581	1.6096464594e+0
-1.6000000174236921	1.5885619124e+0
-1.4000000174687885	1.5818216602e+0
-1.2000000175138847	1.5712308387e+0
-1.0000000175589812	1.5478318930e+0
-0.8000000176040921	1.5737582346e+0
-0.6000000176491885	1.5811156631e+0
-0.4000000176942849	1.5705283582e+0
-0.2000000177393813	1.5956010024e+0
-1.7784492229111494e-8	1.5644458830e+0
0.1999999821704114	1.5614364644e+0
0.399999982125315	1.5774004161e+0
0.5999999820802187	1.5612720847e+0
0.7999999820351077	1.5889196694e+0
0.9999999819900113	1.5796645383e+0
1.199999981944915	1.5871543487e+0
1.3999999818998186	1.5958687266e+0
1.5999999818547077	1.5542200903e+0
1.7999999818096113	1.5885061622e+0
1.9999999817645149	1.5747519036e+0
2.1999999817194187	1.5720969439e+0
2.3999999816743074	1.5679961741e+0
2.599999981629211	1.5693279703e+0
2.7999999815841146	1.5813390215e+0
2.9999999815390184	1.5648650428e+0
3.1999999814939075	1.5913432837e+0
3.399999981448811	1.5879143576e+0
3.5999999814037147	1.5768750509e+0
3.7999999813586185	1.5480909944e+0
3.999999981313507	1.5878186921e+0
4.199999981268411	1.5821886361e+0
4.399999981223314	1.5734932820e+0
4.599999981178218	1.5873851180e+0
4.799999981133107	1.5744566222e+0
4.999999981088011	1.5533925593e+0
5.1999999810429145	1.5544311206e+0
5.399999980997818	1.5877377192e+0
5.599999980952707	1.5943757395e+0
5.799999980907611	1.5908208887e+0
5.999999980862515	1.5713311434e+0
6.199999980817418	1.5628477832e+0
6.399999980772307	1.5787755648e+0
6.599999980727211	1.5623955329e+0
6.799999980682115	1.5561431547e+0
6.999999980637018	1.5697395504e+0
7.199999980591907	1.5846148233e+0
7.399999980546811	1.5670185784e+0
7.599999980501714	1.5791788399e+0
7.799999980456618	1.5617453158e+0
7.999999980411507	1.5939166049e+0
8.19999998036641	1.5587501029e+0
8.399999980321315	1.5562466383e+0
8.599999980276218	1.5943732460e+0
8.799999980231107	1.5791664422e+0
8.999999980186011	1.5582675040e+0
9.199999980140914	1.5647851527e+0
9.399999980095817	1.5633070171e+0
9.599999980050708	1.5616134405e+0
9.79999998000561	1.5613735914e+0
9.999999979960513	1.5365493198e+0
10.199999979915418	1.5639711916e+0
10.399999979870307	1.5714593132e+0
10.59999997982521	1.5707972844e+0
10.799999979780115	1.5864073237e+0
10.999999979735017	1.5536715885e+0
11.199999979689906	1.5987008810e+0
11.39999997964481	1.5473198692e+0
11.599999979599714	1.5728800893e+0
11.799999979554618	1.5472071568e+0
11.999999979509507	1.5701758067e+0
12.19999997946441	1.5707243582e+0
12.399999979419313	1.5828729868e+0
12.599999979374218	1.5864626765e+0
12.799999979329106	1.5724776387e+0
12.99999997928401	1.5454346736e+0
13.199999979238914	1.5740978618e+0
13.399999979193817	1.5823259354e+0
13.599999979148706	1.5815368990e+0
13.79999997910361	1.5732459327e+0
13.999999979058513	1.5711518228e+0
14.199999979013418	1.5610958139e+0
14.399999978968307	1.5780716439e+0
14.59999997892321	1.5635081033e+0
14.799999978878114	1.5793793102e+0
14.999999978833017	1.5704220633e+0
15.199999978787906	1.5717124840e+0
15.39999997874281	1.5898303588e+0
15.599999978697713	1.5754721661e+0
15.799999978652616	1.5934019784e+0
15.999999978607507	1.5680162311e+0
16.19999997856241	1.6060779691e+0
16.399999978517315	1.5848097006e+0
16.599999978472216	1.5634282827e+0
16.799999978427106	1.5963643293e+0
16.99999997838201	1.5574549834e+0
17.199999978336912	1.5729412436e+0
17.399999978291817	1.5882422229e+0
17.599999978246707	1.5704324643e+0
17.79999997820161	1.5819214384e+0
17.999999978156513	1.5896741052e+0
18.199999978111418	1.5969072382e+0
18.399999978066305	1.5794183910e+0
18.59999997802121	1.5733334819e+0
18.799999977976114	1.5767406126e+0
18.999999977931015	1.5609677434e+0
19.199999977885906	1.5785159171e+0
19.39999997784081	1.5784624815e+0
19.59999997779571	1.5783613225e+0
19.799999977750616	1.5852146546e+0
19.999999977705507	1.5534465710e+0
20.199999977660408	1.5840602517e+0
20.399999977615312	1.6031522652e+0
