# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_G10p47+0p03_oh2_niter10000_threshold100mJybeam_allband_cube_nc_rerun_v1.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (Jy/beam)
# ellipse[[513.025445pix, 493.182885pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[18:08:35.6300000000, -19:52:12.4500000000], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-125.79999999997851	-1.2197734549e-2
-125.599999999957	-5.4422355606e-4
-125.3999999999355	-2.3795042560e-2
-125.199999999914	1.4959031064e-2
-124.99999999989251	-1.5476157609e-2
-124.799999999871	-8.1732116145e-3
-124.5999999998495	-8.8887762628e-3
-124.399999999828	-1.1026268313e-2
-124.19999999980651	1.4844080404e-2
-123.999999999785	-5.0585522200e-3
-123.7999999997635	-5.1870273659e-3
-123.599999999742	-9.1749401297e-3
-123.3999999997205	-1.0276325052e-2
-123.199999999699	-1.0264853924e-2
-122.9999999996775	-1.9301810488e-2
-122.799999999656	5.8653470245e-3
-122.5999999996345	5.5961382110e-3
-122.39999999961302	-5.1885785069e-5
-122.1999999995915	3.9631066669e-3
-121.99999999957001	-1.3513919339e-2
-121.7999999995485	1.9082695362e-3
-121.599999999527	-1.1038745200e-3
-121.3999999995055	5.4780576902e-3
-121.199999999484	6.1790823704e-3
-120.9999999994625	3.0569069331e-4
-120.799999999441	-6.5901006339e-3
-120.5999999994195	-1.1547216578e-2
-120.399999999398	9.6330816101e-3
-120.1999999993765	3.9988026954e-3
-119.999999999355	-6.6814341037e-3
-119.7999999993335	-2.8850263159e-3
-119.599999999312	-2.0369072066e-3
-119.39999999929051	1.1059701373e-2
-119.199999999269	1.6651487467e-2
-118.9999999992475	4.8691204283e-3
-118.799999999226	-8.2137074278e-4
-118.59999999920451	-3.1552093336e-3
-118.399999999183	1.4711426757e-2
-118.1999999991615	2.6177236665e-3
-117.99999999914	-2.5994078701e-3
-117.79999999911851	-1.1677831644e-4
-117.599999999097	6.2611597474e-3
-117.3999999990755	9.9988688598e-4
-117.199999999054	-1.9739452749e-3
-116.99999999903251	1.2529219314e-2
-116.79999999901099	1.7761611321e-3
-116.5999999989895	5.2538017160e-3
-116.39999999896801	-1.5918572061e-2
-116.1999999989465	-1.2972010358e-3
-115.99999999892499	-4.3755937717e-3
-115.7999999989035	-9.0149570606e-4
-115.59999999888201	-9.4747236930e-3
-115.3999999988605	1.0645583738e-2
-115.199999998839	4.0122630337e-3
-114.9999999988175	5.1978957723e-3
-114.79999999879601	7.9192321980e-3
-114.59999999877449	2.8381974669e-3
-114.399999998753	-5.4608679260e-3
-114.1999999987315	4.2687512934e-3
-113.99999999871001	8.7075137184e-3
-113.79999999868849	9.5399208134e-3
-113.599999998667	9.7354990197e-3
-113.39999999864551	2.0395097323e-2
-113.19999999862401	5.9849900776e-3
-112.99999999860249	5.9208835708e-3
-112.799999998581	5.1699025153e-3
-112.59999999855951	1.1289587198e-2
-112.39999999853801	5.1937123644e-3
-112.1999999985165	1.2470981665e-2
-111.999999998495	-5.9010787867e-3
-111.79999999847351	-2.3271146882e-2
-111.59999999845199	-3.2884213928e-3
-111.3999999984305	-2.7294398897e-4
-111.199999998409	5.9932836157e-4
-110.99999999838751	-2.0943610580e-3
-110.79999999836599	7.8853827436e-3
-110.5999999983445	4.4115332421e-3
-110.399999998323	-1.4601090923e-2
-110.19999999830151	5.3394873059e-3
-109.99999999827999	1.8286814820e-2
-109.7999999982585	-1.2043059687e-2
-109.59999999823701	-1.1464457936e-2
-109.3999999982155	-2.7542239259e-3
-109.19999999819399	7.5795700133e-3
-108.9999999981725	4.4403281761e-3
-108.79999999815101	-3.6639114027e-3
-108.5999999981295	1.0600865245e-2
-108.399999998108	1.5387038962e-3
-108.1999999980865	-2.0638398535e-3
-107.99999999806501	1.0939045937e-2
-107.7999999980435	1.7580824625e-2
-107.599999998022	8.1285798224e-4
-107.39999999800051	1.3517894968e-2
-107.199999997979	1.6313921195e-2
-106.9999999979575	-1.8466331251e-2
-106.799999997936	-2.4328353815e-2
-106.59999999791451	-1.0084608383e-2
-106.399999997893	6.1693446361e-3
-106.19999999787149	4.3202509172e-3
-105.99999999785	7.3715209379e-3
-105.79999999782851	-1.1460980983e-3
-105.599999997807	2.6646326669e-2
-105.3999999977855	-8.4978091181e-3
-105.199999997764	1.1181315687e-2
-104.9999999977425	-4.5712032763e-3
-104.799999997721	-9.9231983710e-3
-104.5999999976995	-3.2451219158e-4
-104.399999997678	9.7399471226e-3
-104.1999999976565	-6.0908674262e-3
-103.999999997635	-1.1113788746e-2
-103.7999999976135	5.1591293886e-3
-103.59999999759201	-1.6327462246e-3
-103.3999999975705	2.2661479976e-3
-103.199999997549	1.8340551481e-2
-102.9999999975275	-1.8472940940e-2
-102.799999997506	-3.4351764596e-3
