# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_W51_oh2_niter10000_threshold100mJybeam_highres_cube.20arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (K)
# ellipse[[500.000002pix, 499.833332pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[19:23:43.9000000000, 14:30:30.5000000000], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-58.799999999998505	2.1507732594e+3
-58.599999999977	2.1074798289e+3
-58.399999999955504	2.1387054511e+3
-58.199999999934	2.1231561000e+3
-57.999999999912504	2.1287880704e+3
-57.799999999891	2.0971992922e+3
-57.5999999998695	2.1064342760e+3
-57.399999999848006	2.1022895093e+3
-57.1999999998265	2.1265878662e+3
-56.999999999805006	2.0947729598e+3
-56.7999999997835	2.1495151184e+3
-56.599999999762005	2.1162977658e+3
-56.3999999997405	2.1433404315e+3
-56.199999999719005	2.1418255075e+3
-55.9999999996975	2.0946360527e+3
-55.799999999676004	2.1260193005e+3
-55.5999999996545	2.1423462305e+3
-55.399999999633	2.1203081229e+3
-55.1999999996115	2.1274927449e+3
-54.99999999959	2.1161526566e+3
-54.7999999995685	2.1341699174e+3
-54.599999999547	2.1218856442e+3
-54.399999999525505	2.1268882350e+3
-54.199999999504	2.1190281849e+3
-53.999999999482505	2.1247245116e+3
-53.799999999461	2.1186423076e+3
-53.599999999439504	2.1002996751e+3
-53.39999999941801	2.0936604910e+3
-53.1999999993965	2.1229191852e+3
-52.99999999937501	2.1253194007e+3
-52.7999999993535	2.1140678744e+3
-52.599999999332006	2.1294874555e+3
-52.3999999993105	2.0998369420e+3
-52.199999999289	2.1342606012e+3
-51.9999999992675	2.1431721476e+3
-51.799999999246	2.0960667572e+3
-51.5999999992245	2.1165189020e+3
-51.399999999203	2.0926418148e+3
-51.1999999991815	2.0826468285e+3
-50.99999999916	2.0985256305e+3
-50.7999999991385	2.1181145045e+3
