# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_W3GROUP_oh4_niter10000_threshold100mJybeam_highres_cube.30arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (K)
# ellipse[[589.538076pix, 644.654557pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[2:25:43.9039763130, 62:06:08.8439942327], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-27.599999993439503	3.9218467973e+3
-27.399999993418003	3.8659363131e+3
-27.199999993396503	3.9018455673e+3
-26.999999993375003	3.8902187834e+3
-26.799999993353502	3.9027568233e+3
-26.599999993332	3.8848391759e+3
-26.399999993310505	3.8642179915e+3
-26.199999993289005	3.9119835848e+3
-25.999999993267505	3.9004112234e+3
-25.799999993246004	3.8889324422e+3
-25.599999993224504	3.9013217721e+3
-25.399999993203004	3.9079846897e+3
-25.199999993181503	3.8970521439e+3
-24.999999993160003	3.8906565028e+3
-24.799999993138503	3.8884358199e+3
-24.599999993117002	3.8923425694e+3
-24.399999993095502	3.8960285747e+3
-24.199999993074	3.8979980620e+3
-23.9999999930525	3.8942384681e+3
-23.799999993031	3.9040491371e+3
-23.5999999930095	3.8848662967e+3
-23.399999992988	3.9022057236e+3
-23.199999992966507	3.9047776018e+3
-22.999999992945014	3.8838686863e+3
-22.799999992923507	3.8997119935e+3
-22.599999992902013	3.8807983055e+3
-22.399999992880506	3.8996804491e+3
-22.199999992859013	3.9182656203e+3
-21.999999992837505	3.8758010189e+3
-21.799999992816012	3.9426746134e+3
-21.599999992794505	3.8517688946e+3
-21.39999999277301	3.8684355888e+3
-21.19999999275152	3.8580266603e+3
-20.999999992730007	3.8030200871e+3
-20.799999992708514	3.8407765801e+3
-20.599999992687007	3.8981789273e+3
-20.399999992665514	3.8917526397e+3
-20.199999992644006	3.8931396559e+3
-19.999999992622513	3.9084434690e+3
-19.799999992601006	3.8916387191e+3
-19.599999992579512	3.9084816345e+3
-19.399999992558005	3.8838371075e+3
-19.19999999253651	3.8776791303e+3
-18.999999992515004	3.9010986858e+3
-18.79999999249351	3.9309388902e+3
-18.599999992472004	3.9223796725e+3
-18.39999999245051	3.8852776231e+3
-18.199999992429017	3.9284435947e+3
-17.99999999240751	3.9081119108e+3
-17.799999992386017	3.8976612669e+3
-17.59999999236451	3.9366698562e+3
-17.399999992343016	3.9031366128e+3
-17.19999999232151	3.9109979234e+3
-16.999999992300015	3.9023511854e+3
-16.799999992278508	3.8851267197e+3
-16.599999992257015	3.8938653073e+3
-16.399999992235507	3.9110373111e+3
-16.199999992214014	3.8980720889e+3
-15.999999992192505	3.8990875806e+3
-15.799999992171012	3.9132358541e+3
-15.599999992149504	3.8735611945e+3
-15.399999992128011	3.8559260475e+3
-15.199999992106518	3.9021636803e+3
-14.99999999208501	3.9121071161e+3
-14.799999992063517	3.8740033031e+3
