# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_W49N_oh4_niter10000_threshold100mJybeam_highres_cube.20arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (K)
# ellipse[[500.000002pix, 499.999998pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[19:10:13.2000000000, 9:06:12.0000000000], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-68.8000000000051	1.2845668919e+3
-68.60000000005019	1.2583323766e+3
-68.4000000000953	1.2786729915e+3
-68.20000000014039	1.2665145321e+3
-68.0000000001855	1.2669258695e+3
-67.8000000002306	1.2638022746e+3
-67.6000000002757	1.2431422956e+3
-67.4000000003208	1.2400925182e+3
-67.20000000036589	1.2986819073e+3
-67.00000000041099	1.2261589883e+3
-66.80000000045611	1.2616595417e+3
-66.6000000005012	1.2870562150e+3
-66.4000000005463	1.2390055436e+3
-66.20000000059139	1.2677305101e+3
-66.0000000006365	1.2658881429e+3
-65.80000000068159	1.2930281333e+3
-65.6000000007267	1.2794596678e+3
-65.4000000007718	1.2888695230e+3
-65.2000000008169	1.2583467775e+3
-65.000000000862	1.2322031982e+3
-64.80000000090709	1.2760510477e+3
-64.60000000095219	1.2750239989e+3
-64.4000000009973	1.2606543332e+3
-64.2000000010424	1.2642475666e+3
-64.0000000010875	1.2813722989e+3
-63.800000001132595	1.2658007149e+3
-63.6000000011777	1.2673070290e+3
-63.4000000012228	1.2686655870e+3
-63.200000001267895	1.2591412178e+3
-63.000000001313	1.2684656611e+3
-62.80000000135809	1.2691396204e+3
-62.600000001403195	1.2657300451e+3
-62.4000000014483	1.2705968759e+3
-62.2000000014934	1.2520544805e+3
-62.000000001538496	1.2672928363e+3
-61.8000000015836	1.2451251782e+3
-61.60000000162869	1.2403781423e+3
-61.400000001673796	1.2726195682e+3
-61.2000000017189	1.2828858215e+3
-61.000000001764	1.2430751998e+3
-60.800000001809096	1.2632818523e+3
-60.6000000018542	1.2897100169e+3
-60.40000000189929	1.2522060096e+3
-60.200000001944396	1.2619053411e+3
-60.0000000019895	1.2826080440e+3
-59.8000000020346	1.2475934150e+3
-59.600000002079696	1.2745503110e+3
-59.4000000021248	1.2791726150e+3
-59.200000002169894	1.2535346644e+3
-59.000000002214996	1.2715665236e+3
-58.8000000022601	1.2834855968e+3
-58.6000000023052	1.2851705144e+3
-58.400000002350296	1.2706084345e+3
-58.2000000023954	1.2654087035e+3
-58.000000002440494	1.2840252699e+3
-57.800000002485596	1.2670169431e+3
-57.6000000025307	1.2632293649e+3
-57.4000000025758	1.2658355448e+3
-57.2000000026209	1.2460062662e+3
-57.000000002666	1.2688432020e+3
-56.800000002711094	1.2672418788e+3
-56.6000000027562	1.2540546072e+3
-56.4000000028013	1.2726988498e+3
-56.2000000028464	1.2806341571e+3
-56.0000000028915	1.2381568514e+3
-55.8000000029366	1.2655656392e+3
-55.600000002981695	1.2644957996e+3
-55.4000000030268	1.2508880097e+3
-55.2000000030719	1.2692766249e+3
-55.000000003117	1.2432010191e+3
-54.8000000031621	1.2612763379e+3
-54.6000000032072	1.2574925570e+3
-54.400000003252295	1.2873391716e+3
-54.2000000032974	1.2590747419e+3
-54.00000000334249	1.2380972225e+3
-53.8000000033876	1.2508715363e+3
-53.6000000034327	1.2738973297e+3
-53.4000000034778	1.2764875852e+3
-53.200000003522895	1.2283279768e+3
-53.000000003568	1.2710014278e+3
-52.80000000361309	1.2700749869e+3
-52.600000003658195	1.2658042918e+3
-52.4000000037033	1.2876177728e+3
-52.2000000037484	1.2331213421e+3
-52.000000003793495	1.2774513484e+3
-51.80000000383859	1.2619094841e+3
-51.60000000388369	1.2885365264e+3
-51.4000000039288	1.2746569871e+3
-51.2000000039739	1.2448917343e+3
-51.00000000401899	1.2416995926e+3
-50.800000004064096	1.2598733691e+3
-50.6000000041092	1.2569188789e+3
-50.40000000415429	1.2549678125e+3
-50.200000004199396	1.2721572135e+3
-50.0000000042445	1.2517824067e+3
-49.8000000042896	1.2704813893e+3
-49.600000004334696	1.2650869747e+3
-49.40000000437979	1.2615814520e+3
-49.20000000442489	1.2702693360e+3
-49.00000000447	1.3170017608e+3
-48.8000000045151	1.2647495424e+3
-48.600000004560194	1.2651725664e+3
-48.400000004605296	1.2799118772e+3
-48.2000000046504	1.2314414177e+3
-48.000000004695494	1.2400256533e+3
-47.800000004740596	1.2505133984e+3
-47.6000000047857	1.2612945159e+3
-47.4000000048308	1.2425763396e+3
-47.200000004875896	1.2927448351e+3
-47.00000000492099	1.2494565923e+3
-46.800000004966094	1.2718932244e+3
-46.6000000050112	1.2732559378e+3
-46.4000000050563	1.2707018792e+3
-46.200000005101394	1.2636409975e+3
-46.0000000051465	1.2525183967e+3
-45.8000000051916	1.2605299883e+3
-45.600000005236694	1.2822621790e+3
-45.4000000052818	1.2725329799e+3
-45.2000000053269	1.2760014954e+3
-45.000000005372	1.2112554887e+3
-44.8000000054171	1.3029115472e+3
-44.60000000546219	1.2567476386e+3
-44.400000005507295	1.2720938544e+3
-44.200000005552404	1.2771617098e+3
-44.0000000055975	1.2481142893e+3
