# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_DR21_oh1_niter10000_threshold50mJybeam_highres_cube_nc_rerun_v1.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (Jy/beam)
# ellipse[[499.999998pix, 499.999999pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[20:39:01.6000000000, 42:19:37.9000000000], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-68.80000000000851	-7.4560900167e-4
-68.599999999987	9.2465482756e-3
-68.39999999996552	-1.0500181466e-2
-68.19999999994401	-2.2942813876e-3
-67.99999999992251	1.4258103031e-2
-67.799999999901	-9.3465188466e-4
-67.59999999987951	1.6380340068e-2
-67.39999999985801	-1.0008800820e-2
-67.1999999998365	9.5864674594e-3
-66.999999999815	4.0486434268e-3
-66.79999999979351	-3.3594362515e-3
-66.599999999772	-3.2812333666e-4
-66.3999999997505	-8.0678560900e-3
-66.199999999729	9.0957331575e-3
-65.99999999970751	3.4839438481e-3
-65.799999999686	2.4594461138e-3
-65.5999999996645	1.6723939234e-2
-65.399999999643	2.7204769140e-3
-65.19999999962151	6.5118465314e-3
-64.9999999996	1.4046240857e-2
-64.7999999995785	-9.8151865208e-3
-64.599999999557	4.5239995169e-3
-64.39999999953551	2.1533752717e-3
-64.199999999514	1.0335202096e-2
-63.9999999994925	5.1035871600e-3
-63.79999999947101	-2.0200414195e-3
-63.59999999944951	-1.1783474539e-3
-63.39999999942801	-1.0759910585e-2
-63.19999999940651	8.3294006892e-3
-62.99999999938501	-8.2727827313e-3
-62.79999999936351	-2.7447288675e-3
-62.59999999934201	4.5437078871e-3
-62.39999999932051	-7.4022541909e-3
-62.19999999929901	9.0918785362e-3
-61.999999999277506	7.7314370493e-3
-61.799999999256	-2.0482540971e-3
-61.599999999234505	-3.3966673590e-3
-61.399999999213	-1.5447828867e-2
-61.19999999919151	-8.6266392221e-5
-60.99999999917	-1.0930420501e-2
-60.79999999914851	1.3221067169e-3
-60.599999999127	-3.8324071922e-3
-60.39999999910551	1.1129725414e-3
-60.19999999908401	-1.5652980190e-2
-59.99999999906251	7.4553250516e-3
-59.799999999041006	-9.0315707591e-3
-59.59999999901951	-1.7211851405e-2
-59.399999998998005	-1.6522488246e-2
-59.19999999897651	2.3920896217e-3
-58.999999998955005	-1.3225550194e-4
-58.79999999893351	-6.9421923512e-3
-58.599999998912004	-3.1564597739e-3
-58.39999999889051	-3.5502330607e-3
-58.199999998869	-1.5633206478e-3
-57.99999999884751	-4.4757772185e-3
-57.79999999882601	-4.0433559463e-3
-57.599999998804506	-1.1499774280e-3
-57.39999999878301	4.3162615459e-3
-57.199999998761506	-1.0653989532e-2
-56.99999999874001	-9.2140557762e-3
-56.79999999871851	-1.7284670043e-2
-56.59999999869701	-5.9974365609e-3
-56.399999998675504	-1.6747098002e-2
-56.19999999865401	3.5852245831e-3
-55.999999998632504	4.7003596361e-3
-55.79999999861101	-1.0135836871e-2
-55.5999999985895	5.8656495660e-3
-55.399999998568006	-1.4906077232e-2
-55.1999999985465	-7.0506254560e-3
-54.999999998525006	4.4019079327e-3
-54.79999999850351	-6.8752216046e-3
-54.599999998482005	-6.3232172850e-3
-54.39999999846051	4.4703598542e-4
-54.199999998439004	7.0901365511e-3
-53.99999999841751	2.2482537897e-3
-53.79999999839601	-1.8488588122e-2
-53.59999999837451	-6.0222315757e-3
-53.39999999835301	2.1664232223e-2
-53.199999998331506	-1.6531251060e-2
-52.99999999831001	-7.9722501671e-3
-52.799999998288506	-7.6947956242e-4
-52.59999999826701	7.5218379433e-3
-52.399999998245505	-2.4797281205e-4
-52.19999999822401	-8.7775195878e-3
-51.999999998202505	-9.6839813955e-3
-51.799999998181015	-3.4825508095e-3
-51.599999998159504	-3.0607254348e-2
-51.399999998138014	-2.4843650058e-3
-51.1999999981165	2.8408568671e-3
-50.99999999809501	3.1516915349e-3
-50.7999999980735	-1.9785266059e-2
-50.599999998052006	-1.5320411819e-2
-50.39999999803051	-1.1366942768e-2
-50.199999998009005	-2.5429003562e-2
-49.99999999798751	-4.7141467480e-4
-49.799999997966005	-4.2424404389e-3
-49.59999999794451	8.1082348608e-3
-49.399999997923004	-9.9251219071e-3
-49.19999999790151	-1.9163413800e-2
-48.99999999788	-6.3615914582e-3
-48.79999999785851	1.1104144492e-2
-48.599999997837	-4.7188130363e-3
-48.39999999781551	-1.3954911278e-2
-48.199999997794	-1.2557751118e-2
-47.99999999777251	-4.8557446878e-3
-47.799999997751	2.3267571426e-4
-47.59999999772951	-1.1845036901e-3
-47.399999997708	-2.3882682125e-2
-47.19999999768651	-7.2321458784e-3
-46.99999999766501	8.6465126369e-3
-46.79999999764351	-3.9723617180e-3
-46.59999999762201	-2.2227106409e-2
-46.39999999760051	-1.3620755894e-2
-46.199999997579006	-2.4545010335e-3
-45.9999999975575	-1.2501198488e-2
-45.799999997536005	-7.6021460005e-3
-45.5999999975145	-6.7022653141e-3
-45.39999999749301	-3.2343235669e-3
-45.1999999974715	-9.0919212283e-3
-44.99999999745001	-9.0624304430e-3
-44.7999999974285	4.8323397318e-3
-44.59999999740701	-8.2563577194e-4
-44.3999999973855	-2.5268875994e-2
-44.19999999736401	-1.2104066658e-2
