# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_G29p96-0p02_oh4_niter10000_threshold100mJybeam_highres_cube.20arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (K)
# ellipse[[500.099893pix, 500.000001pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[18:46:03.7000000000, -2:39:21.2000000000], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-48.7999999999885	1.2485572537e+3
-48.599999999967	1.2583945832e+3
-48.3999999999455	1.2502679965e+3
-48.199999999923996	1.2616978445e+3
-47.9999999999025	1.2555258735e+3
-47.799999999880995	1.2736428091e+3
-47.59999999985949	1.2585789781e+3
-47.399999999837995	1.2470529400e+3
-47.1999999998165	1.2541526015e+3
-46.999999999795	1.2665728819e+3
-46.7999999997735	1.2714461030e+3
-46.599999999752	1.2575230440e+3
-46.3999999997305	1.2420163007e+3
-46.199999999709	1.2703305037e+3
-45.999999999687496	1.2574775970e+3
-45.799999999666	1.2505987563e+3
-45.599999999644496	1.2751724823e+3
-45.399999999623	1.2801974944e+3
-45.199999999601495	1.2707575767e+3
-44.99999999958	1.2304251792e+3
-44.799999999558494	1.2161361966e+3
-44.599999999537	1.2591027283e+3
-44.399999999515494	1.2702243038e+3
-44.199999999494004	1.2256426620e+3
-43.99999999947249	1.2448040986e+3
-43.799999999451	1.2769905399e+3
-43.5999999994295	1.2431934535e+3
-43.399999999408	1.2631405024e+3
-43.1999999993865	1.2436462736e+3
-42.999999999365	1.2742902400e+3
-42.7999999993435	1.2539685940e+3
-42.599999999322	1.2383717857e+3
-42.3999999993005	1.2544261189e+3
-42.199999999278994	1.2604401363e+3
-41.9999999992575	1.2562844719e+3
-41.79999999923599	1.2522215391e+3
-41.599999999214496	1.2693642699e+3
-41.39999999919299	1.2808198068e+3
-41.1999999991715	1.2328148997e+3
-40.99999999914999	1.2655345309e+3
-40.7999999991285	1.2422178438e+3
-40.59999999910699	1.2497496728e+3
-40.3999999990855	1.2560120445e+3
-40.199999999064	1.2576700805e+3
-39.9999999990425	1.3063336970e+3
-39.799999999021	1.2657275451e+3
-39.5999999989995	1.2343485232e+3
-39.399999998978	1.2399372252e+3
-39.1999999989565	1.2653360241e+3
-38.999999998934996	1.2429801044e+3
-38.7999999989135	1.2596507158e+3
-38.599999998891995	1.2720945968e+3
-38.3999999988705	1.2349250938e+3
-38.199999998848995	1.2269972425e+3
-37.9999999988275	1.2650817957e+3
-37.799999998806	1.2854963574e+3
-37.5999999987845	1.2611462724e+3
-37.399999998763	1.2467022185e+3
-37.19999999874149	1.2653219783e+3
-36.99999999872	1.2572667695e+3
-36.799999998698496	1.2751962177e+3
-36.599999998677	1.2445705252e+3
-36.399999998655495	1.2456078744e+3
-36.199999998634	1.2392561631e+3
-35.999999998612495	1.2736537457e+3
-35.799999998591	1.2355816524e+3
-35.599999998569494	1.2854281406e+3
-35.399999998548	1.2459162958e+3
-35.19999999852649	1.2606793871e+3
-34.999999998505	1.2598739609e+3
-34.7999999984835	1.2517831281e+3
-34.599999998461996	1.2422273519e+3
-34.3999999984405	1.2611969243e+3
-34.199999998418996	1.2352126645e+3
-33.9999999983975	1.2368559952e+3
-33.799999998376	1.2791949833e+3
-33.5999999983545	1.2731069631e+3
-33.399999998333	1.2493095978e+3
-33.1999999983115	1.2253067405e+3
-32.99999999829	1.2328764776e+3
-32.7999999982685	1.2583017780e+3
-32.599999998247	1.2417509369e+3
-32.399999998225496	1.2590409247e+3
-32.199999998204	1.2622172095e+3
-31.999999998182496	1.2570618018e+3
-31.799999998161	1.2644213325e+3
-31.5999999981395	1.2543715230e+3
-31.399999998118	1.2741767721e+3
-31.199999998096498	1.2599895233e+3
-30.999999998074998	1.2827079162e+3
-30.799999998053497	1.2536551094e+3
-30.599999998031997	1.2614167160e+3
-30.3999999980105	1.2779770248e+3
-30.199999997989	1.2583021652e+3
-29.9999999979675	1.2562873390e+3
-29.799999997946	1.2443111597e+3
-29.5999999979245	1.2620277226e+3
-29.399999997902995	1.2693928650e+3
-29.199999997881495	1.2434870584e+3
