# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_W49N_oh2_niter10000_threshold100mJybeam_highres_cube.20arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (K)
# ellipse[[500.000002pix, 499.999998pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[19:10:13.2000000000, 9:06:12.0000000000], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-68.80000000000851	1.2823755388e+3
-68.599999999987	1.3216949105e+3
-68.39999999996552	1.2901841932e+3
-68.19999999994401	1.2606957159e+3
-67.99999999992251	1.2807390203e+3
-67.799999999901	1.2887860425e+3
-67.59999999987951	1.3008764744e+3
-67.39999999985801	1.3109968326e+3
-67.1999999998365	1.2938081292e+3
-66.999999999815	1.3129309142e+3
-66.79999999979351	1.2896631880e+3
-66.599999999772	1.2712866724e+3
-66.3999999997505	1.2883815922e+3
-66.199999999729	1.2814204053e+3
-65.99999999970751	1.2588936984e+3
-65.799999999686	1.2880109196e+3
-65.5999999996645	1.2941713627e+3
-65.399999999643	1.3172707320e+3
-65.19999999962151	1.2897732291e+3
-64.9999999996	1.2771050550e+3
-64.7999999995785	1.2677332715e+3
-64.599999999557	1.2853851283e+3
-64.39999999953551	1.2878783904e+3
-64.199999999514	1.3195114793e+3
-63.9999999994925	1.3001080507e+3
-63.79999999947101	1.2875568346e+3
-63.59999999944951	1.3007644075e+3
-63.39999999942801	1.2782007680e+3
-63.19999999940651	1.3057164573e+3
-62.99999999938501	1.2760303648e+3
-62.79999999936351	1.2882516444e+3
-62.59999999934201	1.2798707473e+3
-62.39999999932051	1.2899053580e+3
-62.19999999929901	1.2935450539e+3
-61.999999999277506	1.2996966033e+3
-61.799999999256	1.2835995916e+3
-61.599999999234505	1.2748725727e+3
-61.399999999213	1.2803975474e+3
-61.19999999919151	1.2885702180e+3
-60.99999999917	1.3148025181e+3
-60.79999999914851	1.3058129021e+3
-60.599999999127	1.2871333324e+3
-60.39999999910551	1.2959313435e+3
-60.19999999908401	1.2769373965e+3
-59.99999999906251	1.2973350596e+3
-59.799999999041006	1.2660104642e+3
-59.59999999901951	1.2763874069e+3
-59.399999998998005	1.2662753647e+3
-59.19999999897651	1.2795425359e+3
-58.999999998955005	1.2967625569e+3
-58.79999999893351	1.2963286617e+3
-58.599999998912004	1.3184090388e+3
-58.39999999889051	1.2907061822e+3
-58.199999998869	1.2705746097e+3
-57.99999999884751	1.2818102434e+3
-57.79999999882601	1.2886864624e+3
-57.599999998804506	1.2798650346e+3
-57.39999999878301	1.2730437032e+3
-57.199999998761506	1.2956637593e+3
-56.99999999874001	1.2875990092e+3
-56.79999999871851	1.2951636385e+3
-56.59999999869701	1.2944908852e+3
-56.399999998675504	1.3159083608e+3
-56.19999999865401	1.2878835308e+3
-55.999999998632504	1.2930399784e+3
-55.79999999861101	1.3232513089e+3
-55.5999999985895	1.2946036354e+3
-55.399999998568006	1.2888173770e+3
-55.1999999985465	1.2814001880e+3
-54.999999998525006	1.2876849867e+3
-54.79999999850351	1.2621886373e+3
-54.599999998482005	1.2889721234e+3
-54.39999999846051	1.2784173339e+3
-54.199999998439004	1.3235762501e+3
-53.99999999841751	1.3757627037e+3
-53.79999999839601	1.3209411431e+3
-53.59999999837451	1.3130570380e+3
-53.39999999835301	1.2908115762e+3
-53.199999998331506	1.3143148670e+3
-52.99999999831001	1.3065988207e+3
-52.799999998288506	1.2989065994e+3
-52.59999999826701	1.2958903107e+3
-52.399999998245505	1.3144673963e+3
-52.19999999822401	1.2993813070e+3
-51.999999998202505	1.2766704700e+3
-51.799999998181015	1.3063242693e+3
-51.599999998159504	1.2871941067e+3
-51.399999998138014	1.2600127623e+3
-51.1999999981165	1.2813869843e+3
-50.99999999809501	1.2374399209e+3
-50.7999999980735	1.3020903099e+3
-50.599999998052006	1.2829201179e+3
-50.39999999803051	1.2626746100e+3
-50.199999998009005	1.2658000371e+3
-49.99999999798751	1.2614278195e+3
-49.799999997966005	1.2791622459e+3
-49.59999999794451	1.2736028266e+3
-49.399999997923004	1.2843935024e+3
-49.19999999790151	1.2859351730e+3
-48.99999999788	1.2632188464e+3
-48.79999999785851	1.3032361764e+3
-48.599999997837	1.3003728439e+3
-48.39999999781551	1.3003408367e+3
-48.199999997794	1.2899598852e+3
-47.99999999777251	1.3023511874e+3
-47.799999997751	1.2806734347e+3
-47.59999999772951	1.3297338064e+3
-47.399999997708	1.3073554321e+3
-47.19999999768651	1.2823204792e+3
-46.99999999766501	1.2764731558e+3
-46.79999999764351	1.2759437401e+3
-46.59999999762201	1.2746249987e+3
-46.39999999760051	1.3142515596e+3
-46.199999997579006	1.3211019258e+3
-45.9999999975575	1.3087295329e+3
-45.799999997536005	1.2798417569e+3
-45.5999999975145	1.3026078187e+3
-45.39999999749301	1.3663025359e+3
-45.1999999974715	1.3793845504e+3
-44.99999999745001	1.4242053430e+3
-44.7999999974285	1.4048925202e+3
-44.59999999740701	1.3343930744e+3
-44.3999999973855	1.2827410368e+3
-44.19999999736401	1.2733833821e+3
-43.999999997342506	1.2797700350e+3
-43.79999999732101	1.3210855983e+3
-43.599999997299506	1.2772576585e+3
-43.39999999727801	1.2710486624e+3
-43.199999997256505	1.2880018619e+3
-42.99999999723501	1.2984888478e+3
-42.799999997213504	1.2919374204e+3
-42.59999999719201	1.2875703892e+3
-42.399999997170504	1.3184307714e+3
-42.19999999714901	1.2925802794e+3
-41.99999999712751	1.3201625161e+3
-41.799999997106006	1.3083625676e+3
-41.59999999708451	1.3112406976e+3
-41.399999997063006	1.2803285310e+3
-41.19999999704151	1.3089351362e+3
-40.99999999702	1.2664650979e+3
-40.79999999699851	1.2965731528e+3
-40.599999996977004	1.2638322902e+3
-40.39999999695551	1.2725180409e+3
-40.199999996934004	1.2931556707e+3
-39.99999999691251	1.2451580494e+3
-39.799999996891	1.2996014589e+3
-39.599999996869506	1.2868374385e+3
-39.399999996848	1.3071140123e+3
-39.199999996826506	1.3293246235e+3
-38.99999999680501	1.3298654047e+3
-38.799999996783505	1.2956035648e+3
-38.59999999676201	1.2834689459e+3
-38.399999996740505	1.3020834119e+3
-38.19999999671901	1.2913296355e+3
-37.999999996697504	1.3202203923e+3
