# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_G32p80+0p19_oh4_niter10000_threshold100mJybeam_highres_cube.20arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (Jy/beam)
# ellipse[[500.099999pix, 499.980769pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[18:50:30.6000000000, -0:02:00.0576887296], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-78.80000000001509	9.5899484555e-1
-78.60000000006019	9.5114343034e-1
-78.4000000001053	9.5137576924e-1
-78.2000000001504	9.6123729150e-1
-78.0000000001955	9.5270578729e-1
-77.80000000024059	9.6252486441e-1
-77.6000000002857	9.3190672663e-1
-77.40000000033079	9.5195733176e-1
-77.2000000003759	9.5317625337e-1
-77.00000000042098	9.5788083474e-1
-76.8000000004661	9.4992435641e-1
-76.6000000005112	9.5323257976e-1
-76.40000000055629	9.6326287587e-1
-76.20000000060139	9.5096174876e-1
-76.0000000006465	9.6192550659e-1
-75.8000000006916	9.3737894297e-1
-75.6000000007367	9.5203668541e-1
-75.40000000078179	9.4753755463e-1
-75.2000000008269	9.5084915558e-1
-75.00000000087199	9.2293037971e-1
-74.8000000009171	9.5337728659e-1
-74.60000000096218	9.6457973454e-1
-74.4000000010073	9.5414490170e-1
-74.2000000010524	9.8200357623e-1
-74.00000000109749	9.4889200396e-1
-73.80000000114259	9.5965698693e-1
-73.6000000011877	9.4916664892e-1
-73.4000000012328	9.7360961305e-1
-73.20000000127789	9.4146353669e-1
-73.00000000132299	9.5327432950e-1
-72.8000000013681	9.4785837995e-1
-72.60000000141319	9.4634593195e-1
-72.4000000014583	9.8395499918e-1
-72.20000000150338	9.5101593600e-1
-72.0000000015485	9.6407058504e-1
-71.8000000015936	9.3681577179e-1
-71.60000000163869	9.7647775544e-1
-71.4000000016838	9.5176551739e-1
-71.2000000017289	9.4934742981e-1
-71.000000001774	9.4240599871e-1
-70.80000000181909	9.5272962915e-1
-70.60000000186419	9.5240499576e-1
-70.4000000019093	9.6565659841e-1
-70.2000000019544	9.4525345829e-1
-70.0000000019995	9.5577920808e-1
-69.80000000204458	9.5423395104e-1
-69.6000000020897	9.5639669233e-1
-69.4000000021348	9.5679924223e-1
-69.20000000217989	9.6656539043e-1
-69.000000002225	9.4671946102e-1
-68.8000000022701	9.5130782657e-1
-68.6000000023152	9.7111403280e-1
-68.40000000236029	9.3378818697e-1
-68.20000000240539	9.4056441387e-1
-68.0000000024505	9.7649921311e-1
-67.8000000024956	9.5483565331e-1
-67.6000000025407	9.5748556985e-1
-67.40000000258578	9.7023714913e-1
-67.2000000026309	9.6245266332e-1
-67.000000002676	9.5043838686e-1
-66.80000000272109	9.5445993874e-1
-66.6000000027662	9.5234501362e-1
-66.4000000028113	9.5306360722e-1
-66.2000000028564	9.6479394039e-1
-66.00000000290149	9.4257491165e-1
