# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_G29p96-0p02_oh1_niter100000_threshold100mJybeam_highres_cube.20arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (K)
# ellipse[[500.099893pix, 500.000001pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[18:46:03.7000000000, -2:39:21.2000000000], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-48.7999999999885	1.3514129442e+3
-48.599999999967	1.3760114876e+3
-48.3999999999455	1.3522795310e+3
-48.199999999923996	1.3604516687e+3
-47.9999999999025	1.3771121892e+3
-47.799999999880995	1.3979785274e+3
-47.59999999985949	1.3665864018e+3
-47.399999999837995	1.3366374605e+3
-47.1999999998165	1.3387380341e+3
-46.999999999795	1.3505672313e+3
-46.7999999997735	1.3625535980e+3
-46.599999999752	1.3380589687e+3
-46.3999999997305	1.3620898102e+3
-46.199999999709	1.3567676772e+3
-45.999999999687496	1.3355860537e+3
-45.799999999666	1.3590006647e+3
-45.599999999644496	1.3433487248e+3
-45.399999999623	1.3448754943e+3
-45.199999999601495	1.3354254583e+3
-44.99999999958	1.3509588312e+3
-44.799999999558494	1.3736731030e+3
-44.599999999537	1.3624278605e+3
-44.399999999515494	1.3605432223e+3
-44.199999999494004	1.3705111745e+3
-43.99999999947249	1.3400845883e+3
-43.799999999451	1.3395815232e+3
-43.5999999994295	1.3310847321e+3
-43.399999999408	1.3269609093e+3
-43.1999999993865	1.3361352685e+3
-42.999999999365	1.3202812026e+3
-42.7999999993435	1.3520200788e+3
-42.599999999322	1.3322771898e+3
-42.3999999993005	1.3784084833e+3
-42.199999999278994	1.3218340739e+3
-41.9999999992575	1.3432335673e+3
-41.79999999923599	1.3494704820e+3
-41.599999999214496	1.3456722745e+3
-41.39999999919299	1.3251760051e+3
-41.1999999991715	1.3741751555e+3
-40.99999999914999	1.3295014215e+3
-40.7999999991285	1.3562458598e+3
-40.59999999910699	1.3536326781e+3
-40.3999999990855	1.3547629854e+3
-40.199999999064	1.3338501622e+3
-39.9999999990425	1.3834638691e+3
-39.799999999021	1.3459101657e+3
-39.5999999989995	1.3539620759e+3
-39.399999998978	1.3608742228e+3
-39.1999999989565	1.3506096734e+3
-38.999999998934996	1.3392497117e+3
-38.7999999989135	1.3679397289e+3
-38.599999998891995	1.3588373816e+3
-38.3999999988705	1.3264757360e+3
-38.199999998848995	1.3568510213e+3
-37.9999999988275	1.3688199371e+3
-37.799999998806	1.3472226767e+3
-37.5999999987845	1.3387778189e+3
-37.399999998763	1.3596251416e+3
-37.19999999874149	1.3802690617e+3
-36.99999999872	1.3397296849e+3
-36.799999998698496	1.3440319647e+3
-36.599999998677	1.3490464363e+3
-36.399999998655495	1.3527278721e+3
-36.199999998634	1.3397498768e+3
-35.999999998612495	1.3941123420e+3
-35.799999998591	1.3401738579e+3
-35.599999998569494	1.3509222665e+3
-35.399999998548	1.3403329027e+3
-35.19999999852649	1.3527327158e+3
-34.999999998505	1.3186037218e+3
-34.7999999984835	1.3876164475e+3
-34.599999998461996	1.3470189688e+3
-34.3999999984405	1.3886721367e+3
-34.199999998418996	1.3559806917e+3
-33.9999999983975	1.3302245582e+3
-33.799999998376	1.3263632792e+3
-33.5999999983545	1.3743072185e+3
-33.399999998333	1.3520866303e+3
-33.1999999983115	1.3522714307e+3
-32.99999999829	1.3670910237e+3
-32.7999999982685	1.3409906581e+3
-32.599999998247	1.3454673647e+3
-32.399999998225496	1.3262260615e+3
-32.199999998204	1.3630509578e+3
-31.999999998182496	1.3506322997e+3
-31.799999998161	1.3214973976e+3
-31.5999999981395	1.3490448237e+3
-31.399999998118	1.3541942794e+3
-31.199999998096498	1.3640946428e+3
-30.999999998074998	1.3124580816e+3
-30.799999998053497	1.3926560726e+3
-30.599999998031997	1.3518298785e+3
-30.3999999980105	1.3429006342e+3
-30.199999997989	1.3655295723e+3
-29.9999999979675	1.3465283516e+3
-29.799999997946	1.3898575945e+3
-29.5999999979245	1.3507564857e+3
-29.399999997902995	1.3621408417e+3
-29.199999997881495	1.3378979364e+3
-28.999999997859994	1.3538985178e+3
-28.799999997838494	1.3656720489e+3
-28.599999997816997	1.3823300551e+3
-28.399999997795497	1.3325707269e+3
-28.199999997773997	1.3602136053e+3
-27.999999997752496	1.3252460234e+3
-27.799999997730996	1.3707653407e+3
-27.599999997709496	1.3785409057e+3
-27.399999997687996	1.3600133302e+3
-27.1999999976665	1.3758805245e+3
-26.999999997645	1.3467498207e+3
-26.799999997623498	1.3618262021e+3
-26.599999997601998	1.3033656082e+3
-26.399999997580498	1.3567586499e+3
-26.199999997558997	1.3581357266e+3
-25.999999997537497	1.3292698611e+3
-25.799999997515997	1.3957919838e+3
-25.599999997494496	1.3399994370e+3
-25.399999997473	1.3425462048e+3
-25.1999999974515	1.3533507350e+3
-24.99999999743	1.3666588465e+3
-24.7999999974085	1.3820512640e+3
-24.599999997387	1.3571213276e+3
-24.399999997365498	1.3747176911e+3
-24.199999997343994	1.3194971059e+3
-23.999999997322497	1.3744421196e+3
-23.799999997300997	1.3476350844e+3
-23.599999997279497	1.3774925276e+3
-23.399999997257996	1.3693041261e+3
-23.199999997236496	1.3586314367e+3
-22.999999997214996	1.3445332933e+3
-22.799999997193495	1.3583611512e+3
-22.599999997171995	1.3464429666e+3
-22.399999997150495	1.3444299974e+3
