# Z-profile-Region_1-Statistic_Mean-Coordinate_Current HYGAL_W51_oh4_niter10000_threshold100mJybeam_highres_cube.20arcsec.image.pbcor.fits
# xLabel: [LSRK] Radio velocity (km/s)
# yLabel: Value (K)
# ellipse[[500.000002pix, 499.833332pix], [1.866667pix, 1.866667pix], 0.000000deg]	
# ellipse(wcs:FK5)[[19:23:43.9000000000, 14:30:30.5000000000], [5.6000000000", 5.6000000000"], 0.000000deg]	
# x	y
-58.799999999998505	1.9771008031e+3
-58.599999999977	2.0227204353e+3
-58.399999999955504	2.0028618675e+3
-58.199999999934	2.0022213878e+3
-57.999999999912504	1.9725164618e+3
-57.799999999891	1.9798760889e+3
-57.5999999998695	2.0243533722e+3
-57.399999999848006	2.0107890413e+3
-57.1999999998265	1.9770048145e+3
-56.999999999805006	1.9843198085e+3
-56.7999999997835	2.0062173732e+3
-56.599999999762005	1.9712736276e+3
-56.3999999997405	1.9740044023e+3
-56.199999999719005	1.9926352280e+3
-55.9999999996975	1.9929239131e+3
-55.799999999676004	2.0001147278e+3
-55.5999999996545	2.0159518809e+3
-55.399999999633	1.9778551889e+3
-55.1999999996115	1.9931938892e+3
-54.99999999959	1.9699677141e+3
-54.7999999995685	1.9905427554e+3
-54.599999999547	1.9860415938e+3
-54.399999999525505	1.9532214301e+3
-54.199999999504	1.9988489611e+3
-53.999999999482505	1.9971108219e+3
-53.799999999461	1.9794301848e+3
-53.599999999439504	2.0118121314e+3
-53.39999999941801	1.9863681679e+3
-53.1999999993965	1.9858341228e+3
-52.99999999937501	1.9768826128e+3
-52.7999999993535	2.0157993389e+3
-52.599999999332006	2.0114446972e+3
-52.3999999993105	2.0097020919e+3
-52.199999999289	1.9882778355e+3
-51.9999999992675	2.0214678079e+3
-51.799999999246	1.9632211229e+3
-51.5999999992245	1.9820002583e+3
-51.399999999203	1.9838932251e+3
-51.1999999991815	1.9859016050e+3
-50.99999999916	2.0061089746e+3
-50.7999999991385	1.9743223722e+3
-50.599999999117	1.9698427386e+3
-50.3999999990955	1.9818677048e+3
-50.199999999074	1.9977992906e+3
-49.999999999052505	2.0001047138e+3
-49.799999999031	1.9720039401e+3
-49.599999999009505	1.9947603500e+3
-49.399999998988	1.9878380568e+3
-49.199999998966504	2.0108533718e+3
-48.999999998945	2.0108640730e+3
-48.799999998923504	1.9972290161e+3
-48.599999998902	1.9963748116e+3
-48.3999999988805	1.9834289633e+3
-48.199999998859	1.9805347744e+3
-47.99999999883751	2.0014551748e+3
-47.799999998816	2.0108044824e+3
-47.59999999879451	1.9907924193e+3
-47.399999998773	1.9971468175e+3
-47.19999999875151	2.0254008728e+3
-46.999999998730004	1.9625576902e+3
-46.7999999987085	1.9822990659e+3
-46.599999998687004	2.0234257644e+3
-46.3999999986655	1.9940832642e+3
-46.199999998644	2.0229152404e+3
-45.9999999986225	2.0137705163e+3
-45.799999998601	1.9974218447e+3
-45.5999999985795	2.0069089699e+3
-45.399999998558	2.0038733827e+3
-45.1999999985365	1.9841760752e+3
-44.999999998515	1.9920177869e+3
-44.7999999984935	2.0131773589e+3
-44.59999999847201	2.0158568472e+3
-44.3999999984505	2.0060928128e+3
-44.19999999842901	2.0002445237e+3
-43.999999998407496	2.0068599769e+3
-43.799999998386006	2.0214471463e+3
-43.5999999983645	1.9952170514e+3
-43.399999998343006	1.9982832436e+3
-43.1999999983215	2.0085210838e+3
-42.999999998300005	1.9728087139e+3
-42.7999999982785	2.0074966403e+3
-42.599999998257005	1.9938820710e+3
-42.3999999982355	1.9831795649e+3
-42.199999998214004	1.9748730741e+3
-41.9999999981925	1.9705590260e+3
-41.799999998170996	2.0022675103e+3
-41.59999999814951	1.9921659948e+3
-41.399999998127996	2.0174991906e+3
-41.199999998106506	1.9897523369e+3
-40.999999998084995	1.9856367648e+3
-40.799999998063505	1.9972145956e+3
-40.599999998041994	1.9697261590e+3
-40.399999998020505	2.0367136627e+3
-40.199999997999	1.9879082182e+3
-39.999999997977504	1.9744420116e+3
-39.799999997956	1.9950674170e+3
-39.5999999979345	1.9870592417e+3
-39.399999997913	1.9737136492e+3
-39.1999999978915	2.0016850283e+3
-38.99999999787	1.9713110252e+3
-38.7999999978485	1.9952085651e+3
-38.599999997827005	1.9967707210e+3
-38.3999999978055	2.0040940654e+3
-38.199999997784005	1.9955525595e+3
-37.9999999977625	1.9802143993e+3
-37.799999997741004	1.9990208812e+3
-37.5999999977195	1.9689402787e+3
-37.399999997698	1.9973053262e+3
-37.19999999767651	1.9999675217e+3
-36.999999997655	1.9783711368e+3
-36.799999997633506	2.0198091273e+3
-36.599999997612	1.9928267060e+3
-36.3999999975905	1.9904489469e+3
-36.199999997569	1.9532683499e+3
-35.9999999975475	1.9772560748e+3
-35.799999997526	1.9915784210e+3
-35.5999999975045	1.9845707291e+3
-35.399999997483	1.9903325978e+3
-35.199999997461504	1.9740363164e+3
-34.99999999744	1.9866668089e+3
-34.7999999974185	1.9891903901e+3
-34.599999997397	1.9829498089e+3
-34.3999999973755	2.0388897818e+3
-34.199999997354	1.9868569630e+3
-33.9999999973325	1.9785724698e+3
-33.799999997311005	1.9991147353e+3
-33.5999999972895	2.0112000288e+3
-33.399999997268004	1.9820978898e+3
-33.1999999972465	1.9666946953e+3
-32.999999997225004	1.9900900389e+3
-32.7999999972035	2.0051058501e+3
-32.599999997182	2.0212747331e+3
-32.3999999971605	2.0156328395e+3
-32.199999997139	2.0093647033e+3
-31.999999997117502	1.9928273520e+3
-31.799999997096002	1.9970870001e+3
-31.5999999970745	2.0178632549e+3
-31.399999997053	1.9923663036e+3
-31.1999999970315	2.0186711305e+3
-30.99999999701	1.9620774452e+3
-30.799999996988504	1.9932481609e+3
-30.599999996967004	2.0029701282e+3
-30.399999996945503	1.9885124411e+3
-30.199999996924003	2.0232970431e+3
-29.999999996902503	1.9762379420e+3
-29.799999996881002	1.9887689614e+3
-29.599999996859502	2.0052497218e+3
-29.399999996838	1.9982385602e+3
-29.1999999968165	1.9927073157e+3
-28.999999996795005	2.0197601733e+3
-28.799999996773504	2.0132503852e+3
-28.599999996752	2.0167720871e+3
-28.3999999967305	1.9870066646e+3
-28.199999996709	2.0105353322e+3
-27.9999999966875	1.9819189530e+3
-27.799999996666	2.0096866612e+3
-27.599999996644502	1.9918233041e+3
-27.399999996623002	2.0097062797e+3
-27.199999996601502	2.0051678377e+3
-26.99999999658	1.9687146248e+3
-26.7999999965585	1.9993970188e+3
-26.599999996537	2.0051068333e+3
-26.3999999965155	1.9880696578e+3
-26.199999996494	2.0213615069e+3
-25.9999999964725	1.9916223429e+3
-25.799999996451	2.0120944653e+3
-25.5999999964295	1.9690868468e+3
-25.399999996408	2.0009145089e+3
